time;open;high;low;close;RSI;RSI-based MA;Plot;Williams VIX Fix;IV Rank;IV Percentile
2025-09-19 18:40:00 ;6649.4;6652.7;6649.33;6652.49;66.56861027492766;58.68022066202439;0.04898823882987368;0.04750101089967598;3.996190979841484;21.428571428571427
2025-09-19 18:45:00 ;6652.5;6653.98;6651.37;6652.22;65.83404857748657;60.6589869035186;0.04813969613333263;0.01683580133152986;1.1655610801873262;1.984126984126984
2025-09-19 18:50:00 ;6652.23;6652.28;6650.44;6651.48;63.75749716665433;61.82307584936042;0.043589780496524504;0.030815529222895214;2.4559952991477365;11.507936507936508
2025-09-19 18:55:00 ;6651.56;6652.12;6650.82;6651.87;64.39491141249925;62.973504292801316;0.04251079669400047;0.025103382342552532;1.928721102153174;6.349206349206349
2025-09-19 19:00:00 ;6651.76;6652.86;6651.47;6652.03;64.66944413272981;63.7223420953391;0.03989298664321228;0.015332604784066221;1.026804712556713;1.5873015873015872
2025-09-19 19:05:00 ;6652.02;6652.25;6649.67;6649.82;58.0154463065318;63.95976366350766;0.03960901783259225;0.04239014263831602;3.524419329898914;20.634920634920633
2025-09-19 19:10:00 ;6649.87;6650.65;6648.83;6650.65;59.69284453188092;63.85424219582148;0.03595026278694761;0.055016993636966834;4.689972817992025;27.77777777777778
2025-09-19 19:15:00 ;6650.57;6651.25;6650.17;6650.3;58.62910683093031;63.6169391553512;0.03455236670729625;0.034874159901025166;2.8306374917483725;14.682539682539684
2025-09-19 19:20:00 ;6650.36;6651.45;6649.71;6650.91;59.96806000196526;63.299597781570085;0.03340155019158381;0.041788864019333294;3.4689167828469203;21.03174603174603
2025-09-19 19:25:00 ;6650.97;6651.2;6648.38;6651.13;60.46502916655714;62.90442947599859;0.03424925936275885;0.061781378100525856;5.31437647232726;29.761904761904763
2025-09-19 19:30:00 ;6651.07;6653.74;6650.89;6652.48;63.462515559667544;62.59258167711168;0.033690167408166015;0.024051144759322515;1.83159164481124;6.349206349206349
2025-09-19 19:35:00 ;6652.57;6654.22;6651.9;6653.74;66.04977463556412;62.488365517361444;0.03469921967348446;0.027653620369899417;2.164127287635165;9.920634920634921
2025-09-19 19:40:00 ;6653.68;6654.5;6651.96;6653.42;64.79488334665203;62.74213883434858;0.03294774926755463;0.026751871879570666;2.080889107474674;9.920634920634921
2025-09-19 19:45:00 ;6653.43;6654.44;6653.11;6654.26;66.58934328749004;63.06367965939548;0.03177578907814252;0.01728216210368314;1.2067635427004877;3.1746031746031744
2025-09-19 19:50:00 ;6654.2;6655;6653.15;6653.53;63.55739142638186;62.84859259878508;0.030141542705324924;0.01668104342181673;1.1512757590494263;2.380952380952381
2025-09-19 19:55:00 ;6653.5;6654.28;6652.42;6653.42;63.091224951030604;62.65267662546679;0.029335946677275748;0.02765145936588209;2.1639278106816118;11.11111111111111
2025-09-19 20:00:00 ;6653.47;6653.75;6651.71;6653.5;63.302038683369055;62.6201438766607;0.029550302689168632;0.03832131596902107;3.1488359704888973;18.650793650793652
2025-09-19 20:05:00 ;6653.47;6654.22;6652.69;6653.47;63.15635789143166;62.53167576801302;0.02979679508377034;0.023593908263287253;1.789385271037263;7.142857142857142
2025-09-19 20:10:00 ;6653.43;6653.78;6652.43;6653.62;63.60733361151704;62.455810730783526;0.02975349400277458;0.02750117969541207;2.150055864768531;11.507936507936508
2025-09-19 20:15:00 ;6653.68;6654.45;6651.97;6652.31;57.04073543201566;62.386188525460945;0.02964547902754313;0.03441404453688259;2.7881653767563677;17.063492063492063
2025-09-19 20:20:00 ;6652.3;6653.91;6651.29;6651.32;52.619641721345246;61.88095975327982;0.03050373997950629;0.04463306212862519;3.7314576988256727;25
2025-09-19 20:25:00 ;6651.2;6651.72;6649.8;6651.59;53.67422421570131;61.52703956647775;0.031405699717900644;0.06702473302816596;5.798377639829285;31.349206349206348
2025-09-19 20:30:00 ;6651.65;6653.79;6650.69;6653.15;59.30956367373053;61.48000411446098;0.032865782926139356;0.05364984235663497;4.563774453592854;27.77777777777778
2025-09-19 20:35:00 ;6653.06;6654.5;6653;6653.74;61.230443985608375;61.53467660153608;0.03144760424947734;0.018935238478812344;1.359354947740591;5.158730158730158
2025-09-19 20:40:00 ;6653.76;6655.11;6653.43;6654.44;63.43587680783879;61.5327738335483;0.030190396829946696;0.015177836151491469;1.0125184016178908;1.1904761904761905
2025-09-19 20:45:00 ;6654.49;6654.94;6652.01;6652.59;54.59642059799639;60.71467711657919;0.030844435406807962;0.036516972126871404;2.982281438471248;17.063492063492063
2025-09-19 20:50:00 ;6652.58;6653.51;6651.54;6653;56.05782028262351;60.09060118343429;0.03023290022300701;0.043579925583514714;3.6342452605286653;23.015873015873016
2025-09-19 20:55:00 ;6653.08;6657.24;6652.91;6657.24;67.65304176143185;60.166579645858704;0.03345387889731312;0.06504196934465224;5.615353612094208;30.555555555555557
2025-09-19 21:00:00 ;6657.25;6660.61;6656.87;6657.58;68.37372308187699;60.51060333553693;0.03548085737506938;0.010664535762244486;0.5959067688314656;0.7936507936507936
2025-09-19 21:05:00 ;6657.59;6659.48;6657.46;6659.08;71.40103492896002;61.10416119110331;0.03565130521587347;0.024327684905420734;1.8571183839734426;7.936507936507936
2025-09-19 21:10:00 ;6659.11;6660.88;6659.03;6660.15;73.35997403874828;61.822585145058966;0.03544564037472445;0.01681643806821004;1.1637737050844053;3.1746031746031744
2025-09-19 21:15:00 ;6660.31;6661.76;6660.31;6660.88;74.63642700942893;62.64259008205877;0.035529798501621516;0.00855742784736715;0.40140483163142265;0.7936507936507936
2025-09-19 21:20:00 ;6660.81;6661.27;6660.03;6660.48;72.58416008909253;63.283791973314166;0.03541022667629926;0.012761076614506848;0.7894332865313423;1.5873015873015872
2025-09-19 21:25:00 ;6660.5;6666.5;6660.48;6664.38;78.7262520308935;64.83275744466258;0.03920386475397192;0.05852007238483618;5.013333381451611;29.365079365079367
2025-09-19 21:30:00 ;6664.37;6664.79;6662.13;6662.6;70.91706879934779;66.13971652166276;0.0392416415537057;0.03376158022201615;2.7279380042998365;17.063492063492063
2025-09-19 21:35:00 ;6662.53;6662.99;6661.34;6662.3;69.66285027062573;67.28176123987164;0.038948688421268515;0.04561564616663461;3.8221576091175478;25
2025-09-19 21:40:00 ;6662.46;6662.61;6660.13;6660.23;61.57125395012405;67.44331054532833;0.03827861584000834;0.06377187375269718;5.498114219028345;30.555555555555557
2025-09-19 21:45:00 ;6660.21;6664.89;6660.21;6664.26;69.09704786887751;68.0052108227047;0.04168733956665683;0.06257146201147103;5.387307170439305;29.761904761904763
2025-09-19 21:50:00 ;6664.32;6669.82;6664.04;6669.82;76.06225173759347;68.9070947462586;0.046078936157648256;0.08665901028812989;7.610769371463995;38.095238095238095
2025-09-19 21:55:00 ;6670.27;6671.82;6662.84;6662.84;58.29781456725604;69.17148002977714;0.052550762202087535;0.10465050031334523;9.271519463242445;43.65079365079365
2025-09-19 22:00:00 ;6663.05;6664.42;6663.05;6664.36;60.463301293918605;69.48615724486964;0.052129411113702985;0.10150198955893154;8.980888197181123;41.66666666666667
2025-09-22 15:30:00 ;6654.28;6656.61;6648.85;6653.97;43.742503659692474;67.77826166617398;0.06410420423859452;0.31440128819067603;28.633097616562186;91.66666666666666
2025-09-22 15:35:00 ;6653.93;6654.41;6650.07;6650.13;39.405207175349034;65.70908195856484;0.0647502600815338;0.29610993999838076;26.944668356588075;89.68253968253968
2025-09-22 15:40:00 ;6650.06;6652.95;6648.07;6652.89;43.7243589492419;63.732176531442114;0.0678245935703614;0.3260957567070776;29.712585176219246;92.46031746031747
2025-09-22 15:45:00 ;6652.88;6657.17;6652.28;6656.01;48.21775054073283;61.93630342444101;0.07109032758326843;0.26297561253527024;23.886120270895578;86.11111111111111
2025-09-22 15:50:00 ;6656.02;6661.03;6655.3;6661.03;54.51124271285205;60.49879026039981;0.075512754820639;0.21769702930513157;19.706565873251908;79.36507936507937
2025-09-22 15:55:00 ;6661.02;6661.84;6658.8;6661;54.46863781591877;59.204824383744544;0.07744292829205304;0.1652218500649122;14.862711438897358;58.333333333333336
2025-09-22 16:00:00 ;6660.49;6662.35;6657.91;6661;54.468637815918775;57.47213765410349;0.07574812700078794;0.1785655385002872;16.094434423633686;61.50793650793651
2025-09-22 16:05:00 ;6660.97;6663.98;6660.63;6663.1;57.185288887245115;56.491296231810445;0.07648948831798073;0.13778482777645573;12.33006754893494;51.587301587301596
2025-09-22 16:10:00 ;6663.03;6663.15;6659.18;6661.25;54.121691464043586;55.38121345991173;0.07897640043146088;0.1595245448902582;14.336807243167287;56.74603174603175
2025-09-22 16:15:00 ;6661.05;6662.73;6660.25;6661.19;54.020610106420214;54.841881756790016;0.07897681954628885;0.14348213295110976;12.855971744665013;52.38095238095239
2025-09-22 16:20:00 ;6661.17;6664.57;6661.17;6664;57.978893981358326;54.047727907681505;0.07760354007080769;0.12968865726510814;11.582730007634574;48.80952380952381
2025-09-22 16:25:00 ;6663.99;6667.84;6662.81;6667.63;62.47327036421855;53.07708638101186;0.07679988879037337;0.10510028756397188;9.313038215536562;40.476190476190474
2025-09-22 16:30:00 ;6667.52;6667.8;6665.61;6667.41;62.04018274543153;53.344398393738686;0.06952909856457214;0.0631201441718073;5.437954668053931;25.793650793650798
2025-09-22 16:35:00 ;6667.28;6669.51;6667.25;6669.43;64.47532854685538;53.63097176894845;0.07025642777588247;0.03853177447067101;3.168262875955916;16.666666666666664
2025-09-22 16:40:00 ;6669.38;6672.16;6669.38;6671.87;67.2115130143926;55.30732957999846;0.05661015618659376;0.03732087106013429;3.056487367236781;15.476190476190476
2025-09-22 16:45:00 ;6671.79;6674.38;6671.54;6672.78;68.19539181308546;57.36377133983678;0.05499176740836177;0.0185829594262029;1.3268369368291653;5.158730158730158
2025-09-22 16:50:00 ;6672.89;6676.56;6672.87;6675.15;70.66431771482605;59.28805410880708;0.053796483810070815;0.03415653580818027;2.764395380817912;14.285714285714285
2025-09-22 16:55:00 ;6675.21;6677.3;6674.89;6676.89;72.3607254047386;61.01255231337892;0.051125209947756545;0.029954065440646764;2.3764757010806608;11.904761904761903
2025-09-22 17:00:00 ;6676.79;6679.36;6675.67;6675.67;69.33331519358607;62.07127177628849;0.04892361278288058;0.018271979918798344;1.298131185124359;4.761904761904762
2025-09-22 17:05:00 ;6675.65;6677.36;6674.69;6677.34;71.11481135737179;63.26028417210656;0.04852056978259638;0.03968646197438719;3.2748492328993644;19.444444444444446
2025-09-22 17:10:00 ;6677.39;6677.54;6674.21;6674.86;65.0695413813896;64.0174915696402;0.04732153404815311;0.04687495319992855;3.9384011369292535;23.41269841269841
2025-09-22 17:15:00 ;6674.85;6675.68;6673.57;6674.71;64.71123086027325;64.55505885342791;0.045987134123887594;0.056459608167330644;4.823137008970362;26.190476190476193
2025-09-22 17:20:00 ;6674.68;6677.73;6674.33;6676.38;66.89678649105916;65.46756564107189;0.045369753148493064;0.04507783039354321;3.772513160921781;23.015873015873016
2025-09-22 17:25:00 ;6676.41;6676.85;6674.98;6676.02;65.94858302921398;66.31956370698573;0.044711106079315846;0.03534341519228588;2.873953290880992;16.26984126984127
2025-09-22 17:30:00 ;6676.04;6676.82;6672.57;6672.88;58.19986136454225;66.33534709149886;0.04561244558745845;0.07143563155388877;6.205536809033889;33.730158730158735
2025-09-22 17:35:00 ;6672.65;6675.19;6671.51;6674.43;60.65726168289948;66.20563218569036;0.04416018911792722;0.08731021634363274;7.670880597100522;38.88888888888889
2025-09-22 17:40:00 ;6674.46;6674.48;6672.87;6673.43;58.27687543863018;65.93682452091883;0.04353709313042248;0.06694282453791861;5.79081686901458;31.746031746031743
2025-09-22 17:45:00 ;6673.49;6674.41;6672.44;6673.1;57.47529981792116;65.4368224688521;0.04322450965441778;0.07338251459414297;6.385248783042299;34.523809523809526
2025-09-22 17:50:00 ;6673.03;6674.12;6671.75;6672.42;55.772939710358834;64.61978151856398;0.042784009998104666;0.08371597073086207;7.339104645085577;37.698412698412696
2025-09-22 17:55:00 ;6672.46;6672.99;6671.46;6672.56;56.061488551428056;63.7530741427313;0.04138139818359501;0.08805901751296338;7.7400005871039514;41.269841269841265
2025-09-22 18:00:00 ;6672.38;6675.52;6672.22;6674.65;60.232683436053165;63.00795740853324;0.04086770010596467;0.07667723973917595;6.689376739055369;34.92063492063492
2025-09-22 18:05:00 ;6674.42;6678.26;6672.56;6678.19;66.1024993167709;62.560941259392685;0.04438867715054795;0.08430428005191826;7.393410028217762;38.492063492063494
2025-09-22 18:10:00 ;6678.26;6680.75;6677.19;6680.51;69.30063570707748;62.558607010356354;0.044248863338444896;0.04969680458528792;4.198879281910725;25.793650793650798
2025-09-22 18:15:00 ;6680.71;6683.6;6679.22;6679.92;67.55507094002749;62.30433983768891;0.04607513985487171;0.019309902986448094;1.3939393048210855;6.746031746031746
2025-09-22 18:20:00 ;6679.69;6683.73;6679.22;6682.48;70.97166592108398;62.72592016195279;0.04733554133735968;0.0487842836791028;4.114646726598588;26.190476190476193
2025-09-22 18:25:00 ;6682.36;6686.44;6681.24;6685.53;74.42687988041257;63.41989509196275;0.05063584647469225;0.06416843541200119;5.534719848198687;32.142857142857146
2025-09-22 18:30:00 ;6685.47;6687.4;6684.65;6687.4;76.2902783680587;64.09085879746272;0.04993549431721378;0.041122110237162425;3.4073703848897767;21.03174603174603
2025-09-22 18:35:00 ;6687.42;6688.85;6685.25;6688.47;77.30910547590261;64.9023246865119;0.05178002217898626;0.048142549790912634;4.055409853375998;25.793650793650798
2025-09-22 18:40:00 ;6688.37;6689.19;6687.3;6688.11;76.12388703751581;66.18261223458144;0.04925122928703287;0.017492789830859265;1.226206068958657;4.761904761904762
2025-09-22 18:45:00 ;6688.2;6688.99;6686.94;6688.69;76.74253044359735;67.33156000320272;0.04750142987540306;0.02616356865096155;2.0265842867212602;10.714285714285714
2025-09-22 18:50:00 ;6688.58;6691.13;6688.58;6690.47;78.57709040327724;68.78157535782036;0.048501583242643045;0.028249136458280616;2.2190979096930663;13.095238095238097
2025-09-22 18:55:00 ;6690.54;6691.71;6689.43;6690.49;78.59751851649266;70.29030526486119;0.04882717405972474;0.015843383668453143;1.073953452207248;3.1746031746031744
2025-09-22 19:00:00 ;6690.68;6691.99;6689.5;6691.36;79.51270250868336;71.98600260759865;0.04894869389610913;0.027797039764706617;2.1773659784136967;13.095238095238097
2025-09-22 19:05:00 ;6691.31;6691.38;6689.14;6690.08;74.46741452031763;73.30071160537648;0.049701964871125;0.03317711197722653;2.6739871814488354;17.063492063492063
2025-09-22 19:10:00 ;6690.17;6690.75;6687.9;6688.28;67.93888900386014;73.85115486021984;0.04921225821336848;0.05170847182037787;4.384571325239044;30.158730158730158
2025-09-22 19:15:00 ;6688.27;6690.56;6687.09;6687.8;66.27040566206185;73.86314817059777;0.0468182627130892;0.06381363429855108;5.50196903206842;35.714285714285715
2025-09-22 19:20:00 ;6687.76;6691.36;6687.66;6690.42;70.52537521587516;73.9506295640833;0.04696231725473464;0.055295186628724485;4.715652127262471;31.746031746031743
2025-09-22 19:25:00 ;6690.45;6691.91;6689.75;6691.6;72.22482207103755;74.2841832162983;0.04458525382652105;0.02764660170961151;2.1634794124063226;12.3015873015873
2025-09-22 19:30:00 ;6691.55;6692.92;6690.38;6690.38;67.86783939668629;74.06248132169847;0.042473986562933046;0.018231813019311593;1.2944234776517936;5.555555555555555
2025-09-22 19:35:00 ;6690.41;6692.52;6688.98;6692.46;71.07194468820127;73.82284309368337;0.04069515591534364;0.051998816578664245;4.411372334121338;31.349206349206348
2025-09-22 19:40:00 ;6692.47;6693.73;6691.3;6693.29;72.2606194704669;73.53501031528397;0.04035057777458849;0.029731268180517828;2.3559098352358343;15.079365079365079
2025-09-22 19:45:00 ;6693.27;6694.37;6692.19;6693.3;72.27540087410155;73.17545998658389;0.038831817153341816;0.016583747927040204;1.1422946517785284;3.571428571428571
2025-09-22 19:50:00 ;6693.29;6693.3;6691.08;6691.13;64.27182662543785;72.32888424286404;0.039182525173424014;0.03316749585406682;2.6730995408255374;18.650793650793652
2025-09-22 19:55:00 ;6691.31;6691.31;6689.16;6689.94;60.32658061231733;71.1563163977726;0.03928828814131284;0.06185289767379809;5.320978267826651;36.507936507936506
2025-09-22 20:00:00 ;6689.81;6690.83;6688.7;6688.94;57.15174901196203;69.62593486982152;0.03883934481242245;0.06872544185977565;5.9553658795040265;41.269841269841265
2025-09-22 20:05:00 ;6689;6689.66;6687.25;6688.09;54.52504217801848;67.90647227421621;0.03897872350358738;0.09038889635904833;7.955065959790998;50.39682539682539
2025-09-22 20:10:00 ;6688.07;6690.71;6687.97;6690.59;60.30382654578483;66.53440970543775;0.03924667658790888;0.0796318706766457;6.962111437165268;45.23809523809524
2025-09-22 20:15:00 ;6690.49;6692.58;6690.2;6691.24;61.66773947678148;65.62014720232803;0.03939641542712495;0.04631497168811145;3.8867106240344853;29.365079365079367
2025-09-22 20:20:00 ;6691.26;6692.02;6690.51;6691.86;62.974517276653046;65.26554922181323;0.03796544623190591;0.04168347451929487;3.459188537903561;25.793650793650798
2025-09-22 20:25:00 ;6691.88;6692.76;6691.63;6692.47;64.26529180230133;65.12232680325891;0.035465759652761615;0.02495032345778723;1.9145926138197884;11.11111111111111
2025-09-22 20:30:00 ;6692.43;6693.32;6691.34;6692.02;62.53336777628651;64.55146912900258;0.03362725025360673;0.029283014357641766;2.3145326298771827;15.873015873015872
2025-09-22 20:35:00 ;6692.08;6694.46;6692.02;6694.2;67.15178152071869;64.18910908969409;0.03392556231622677;0.032565504466543896;2.6175311998667086;19.444444444444446
2025-09-22 20:40:00 ;6694.1;6694.34;6692.79;6693.7;65.1676146302951;63.99623589209472;0.032868157709082566;0.021063009769649168;1.5557642702362977;8.73015873015873
2025-09-22 20:45:00 ;6693.68;6694.29;6692.83;6692.83;61.74874361280839;63.33029295813809;0.030646712094421186;0.020465477577602864;1.5006075466191497;8.73015873015873
2025-09-22 20:50:00 ;6692.84;6694.02;6692.51;6692.59;60.80111297434955;62.51175677984399;0.029664707743477698;0.025245735113973287;1.941861335556333;12.698412698412698
2025-09-22 20:55:00 ;6692.67;6694.73;6692.43;6694.3;64.93070846241896;61.98713589329524;0.02979302448688113;0.027934212688404923;2.1900280728429076;16.666666666666664
